timestamp,open,high,low,close,volume,funding_rate,open_interest,bid_price,ask_price,bid_size,ask_size,taker_buy_volume,taker_sell_volume
2026-01-02 22:15:30+00:00,89183.9022321132,89206.86812651568,89157.68678346832,89193.91382878835,14.734652310735546,,10148.117336919955,89184.99443740548,89202.83322017123,14.646215353599967,39.36720007587539,8.690516668593885,6.044135642141661
2026-01-02 22:16:00+00:00,89193.91382878835,89235.3948975675,89164.26299765674,89216.88006936708,19.529516565715188,,10140.16266318657,89207.95838136013,89225.80175737402,5.97664778728333,38.618795578954206,13.787112029617806,5.742404536097382
2026-01-02 22:16:30+00:00,89216.88006936708,89245.07071343622,89160.30509820017,89169.28430704791,14.898433166137005,,10143.746171625835,89160.36737861721,89178.20123547861,44.18989986218608,11.553859063236434,1.0890614379979096,13.809371728139096
2026-01-02 22:17:00+00:00,89169.28430704791,89190.39386561699,89163.8983110324,89185.39102229373,59.160756447950355,,10138.879996700474,89176.4724831915,89194.30956139596,34.21154449577765,15.658906662180925,38.128607945806316,21.03214850214404
2026-01-02 22:17:30+00:00,89185.39102229373,89225.24371793636,89165.12766590282,89199.37044067295,37.350371456362375,,10142.867364473897,89190.45050362889,89208.29037771701,37.97022362438347,17.18853288278286,23.358424058584223,13.991947397778151
2026-01-02 22:18:00+00:00,89199.37044067295,89236.80210686348,89184.2597971238,89211.79701916782,20.610033065874582,,10140.654159528833,89202.8758394659,89220.71819886974,8.970587127856875,13.377251994297724,12.601843107061061,8.00818995881352
2026-01-02 22:18:30+00:00,89211.79701916782,89227.89109106743,89164.63045901488,89175.26028553168,10.465473064085009,,10142.389661313855,89166.34275950312,89184.17781156024,27.68866292206659,32.56631289935462,1.803122632084688,8.66235043200032
2026-01-02 22:19:00+00:00,89175.26028553168,89216.01770807235,89152.91634113697,89190.83567692127,16.316040674181966,,10148.49054628968,89181.91659335358,89199.75476048896,8.621708813866634,20.954956663025648,10.437634912527882,5.878405761654085
2026-01-02 22:19:30+00:00,89190.83567692127,89215.57150644896,89124.29001439114,89142.74986815639,14.206662861298064,,10144.692660645183,89133.83559316957,89151.6641431432,35.21150331839397,16.745753933972754,0.9742435148433415,13.232419346454723
2026-01-02 22:20:00+00:00,89142.74986815639,89197.13442453339,89121.90074407627,89187.86827469314,14.373161014049215,,10140.948111361715,89178.94948786567,89196.78706152062,18.21505021445188,22.65515929076984,13.004934236210847,1.3682267778383679
2026-01-02 22:20:30+00:00,89187.86827469314,89221.10784827433,89158.72794190106,89190.75035691218,8.63643433209529,,10146.829139883741,89181.83128187648,89199.66943194787,15.904171939962257,24.795737468557462,4.54148081966265,4.09495351243264
2026-01-02 22:21:00+00:00,89190.75035691218,89220.36517699392,89125.64334304714,89153.0950051252,16.541030501104416,,10147.087163246808,89144.17969562468,89162.01031462572,19.994419679468976,18.168482668803403,2.6825829690266842,13.858447532077731
2026-01-02 22:21:30+00:00,89153.0950051252,89205.05932011442,89143.9046061664,89193.74160143659,16.068752685191072,,10146.521299039838,89184.82222727644,89202.66097559674,17.308979728858713,18.959975689938023,13.89388135974732,2.1748713254437515
2026-01-02 22:22:00+00:00,89193.74160143659,89258.44955477984,89187.56994794289,89228.43611977588,15.573774527119479,,10151.13649129515,89219.51327616391,89237.35896338786,42.68149424779309,27.3875392632226,12.632245567369857,2.941528959749622
2026-01-02 22:22:30+00:00,89228.43611977588,89247.49959632602,89185.02161672353,89206.78737653971,12.226453983754809,,10146.415025090775,89197.86669780205,89215.70805527737,34.43874319601806,28.07656537353642,3.7398178938696227,8.486636089885186
2026-01-02 22:23:00+00:00,89206.78737653971,89292.41911349754,89202.05601583357,89274.29217125676,23.404108461973586,,10146.409757926373,89265.36474203963,89283.2196004739,9.40220650644765,14.567074540452849,22.233903038874907,1.170205423098679
2026-01-02 22:23:30+00:00,89274.29217125676,89299.49790030037,89231.52037185924,89241.58360938833,14.469925335239235,,10140.299406720353,89232.65945102739,89250.50776774927,30.430693844157762,28.19354130544502,2.9929605372344823,11.476964798004753
2026-01-02 22:24:00+00:00,89241.58360938833,89279.00266925686,89212.56160324784,89250.03490295107,8.342414088373374,,10133.850531730135,89241.10989946077,89258.95990644136,5.796645590409743,8.416099786822285,4.803207055150246,3.5392070332231285
2026-01-02 22:24:30+00:00,89250.03490295107,89296.96934170736,89235.1162964135,89285.63966279179,13.509790029406053,,10137.273987902898,89276.7110988255,89294.56822675807,49.26878955857689,18.430809873157898,11.06563313058877,2.4441568988172833
2026-01-02 22:25:00+00:00,89285.63966279179,89293.36881876936,89189.32138725567,89213.37120133935,27.74520930953933,,10143.45720241414,89204.44986421922,89222.29253845949,15.1390283163164,35.08394728808597,1.3872604654769667,26.357948844062363
2026-01-02 22:25:30+00:00,89213.37120133935,89270.2272470567,89191.28600452241,89243.30838376877,32.38937489529288,,10144.5480178583,89234.3840529304,89252.23271460715,17.016890896491308,60.452574341475355,24.888307760349797,7.501067134943085
2026-01-02 22:26:00+00:00,89243.30838376877,89259.60854536429,89232.49111227297,89239.94831580708,12.950691150788563,,10137.420443283798,89231.0243209755,89248.87231063866,19.019760662543955,29.242267355943497,6.085256750460224,6.865434400328339
2026-01-02 22:26:30+00:00,89239.94831580708,89259.16626444078,89213.72935279364,89238.1193690671,18.926926693516208,,10136.933883694513,89229.1955571302,89247.04318100402,61.18232776026733,25.711298988821504,9.153138688279778,9.77378800523643
2026-01-02 22:27:00+00:00,89238.1193690671,89255.40843839345,89178.55513308864,89203.1536551522,25.133349732327854,,10138.69848319455,89194.23333978669,89212.07397051771,27.99634838762499,70.93844801644391,4.686833949834947,20.44651578249291
2026-01-02 22:27:30+00:00,89203.1536551522,89240.1293530747,89198.30915109112,89212.16661270775,28.960071639518546,,10138.694323881695,89203.24539604648,89221.08782936902,19.189395868278226,44.95660627316215,16.82078455207419,12.139287087444355
2026-01-02 22:28:00+00:00,89212.16661270775,89231.8314385155,89146.11794989031,89176.18349706136,16.818501493457305,,10144.620929998098,89167.26587871165,89185.10111541106,26.186291401405704,23.259476775857564,2.981254202573629,13.837247290883676
2026-01-02 22:28:30+00:00,89176.18349706136,89199.48557678654,89137.41106257585,89144.62418117674,22.624128337758453,,10140.666382720077,89135.70971875862,89153.53864359486,16.1981111399246,20.110709271332706,4.9056147627654765,17.718513574992976
2026-01-02 22:29:00+00:00,89144.62418117674,89169.62124080426,89112.1595340597,89129.31864823791,17.01598972492898,,10142.362296852672,89120.40571637309,89138.23158010273,31.69310225428867,7.22708038699197,6.1705693230679834,10.845420401860995
2026-01-02 22:29:30+00:00,89129.31864823791,89133.85128151554,89072.38176193596,89089.70359252865,9.92091096266081,,10140.756886196636,89080.7946221694,89098.6125628879,14.528792576543323,31.4069564002009,1.4320559468335883,8.488855015827223
2026-01-02 22:30:00+00:00,89089.70359252865,89156.86658335838,89072.67507380129,89137.41998176456,28.89828355100473,,10140.457142785568,89128.50623976639,89146.33372376273,16.06140616408503,14.207842370642759,26.82814897900178,2.0701345720029494
2026-01-02 22:30:30+00:00,89137.41998176456,89158.03097881688,89063.63886583327,89094.63970431955,19.625920520121653,,10138.873997701063,89085.73024034912,89103.54916828997,16.66732899149392,24.649955234170573,2.275799167340776,17.350121352780878
2026-01-02 22:31:00+00:00,89094.63970431955,89101.869671896,89060.67609096102,89069.77065599707,23.754750560177932,,10141.439921289939,89060.86367893146,89078.67763306267,35.097848624979896,10.545559612803011,6.572090865885714,17.18265969429222
2026-01-02 22:31:30+00:00,89069.77065599707,89078.68974367942,89032.53774371071,89058.57290495191,18.56500486950279,,10135.539858035781,89049.66704766142,89067.4787622424,21.255733325429926,14.137805440373965,7.415207887022327,11.149796982480463
2026-01-02 22:32:00+00:00,89058.57290495191,89064.8318406904,89029.41344150707,89057.34833347736,14.274699777524372,,10134.156034077621,89048.44259864402,89066.2540683107,17.365338918680507,33.71645865772983,6.980325047554606,7.294374729969766
2026-01-02 22:32:30+00:00,89057.34833347736,89096.23909996964,89049.03584586777,89080.71256394479,16.614893752053362,,10135.990563178571,89071.8044926884,89089.62063520118,9.181728134134875,28.805821257315987,11.794128674044885,4.820765078008478
2026-01-02 22:33:00+00:00,89080.71256394479,89130.08321510514,89076.1895123872,89104.89289117203,22.98026960434681,,10140.40104553633,89095.98240188291,89113.80338046115,31.34039154771494,90.01074779215787,16.479722514785774,6.500547089561035
2026-01-02 22:33:30+00:00,89104.89289117203,89115.90903184627,89082.74800990454,89094.11180130759,12.227174757619663,,10145.860952121242,89085.20239012747,89103.02121248771,16.14048149097295,32.766875912038536,4.929991362762471,7.297183394857192
2026-01-02 22:34:00+00:00,89094.11180130759,89121.87367484118,89075.16495458191,89080.79968443434,36.85897013547725,,10146.905661418425,89071.8916044659,89089.70776440279,22.42702237151349,52.40573195937032,14.02328969405597,22.83568044142128
2026-01-02 22:34:30+00:00,89080.79968443434,89087.05854135318,89074.29312873368,89080.5556829079,49.23867785799287,,10152.701256568647,89071.64762733961,89089.46373847619,17.081966954213815,26.163453838157324,24.511442915004555,24.727234942988314
2026-01-02 22:35:00+00:00,89080.5556829079,89118.52379009889,89053.96854985287,89104.85229671223,8.243631684171726,,10159.150602372129,89095.94181148255,89113.7627819419,22.779542818614235,19.673550040051246,5.9203230387216275,2.3233086454500986
2026-01-02 22:35:30+00:00,89104.85229671223,89135.93220527396,89099.70433361964,89125.27026560085,28.869129944434466,,10158.662197205,89116.35773857428,89134.18279262741,21.94985971965491,18.542008727459404,19.726141872027092,9.142988072407373
2026-01-02 22:36:00+00:00,89125.27026560085,89155.3269330731,89096.27537176175,89107.82763215293,16.969587581995395,,10168.567630821834,89098.91684938972,89116.73841491614,8.534000873902068,21.549015104104086,5.827650529582134,11.141937052413262
2026-01-02 22:36:30+00:00,89107.82763215293,89116.7462727934,89035.78024405208,89042.293258299,25.590345293767353,,10176.30384058943,89033.38902897318,89051.19748762483,8.199258504576052,29.6640345675616,1.2795172646883677,24.310828029078984
2026-01-02 22:37:00+00:00,89042.293258299,89135.00296340096,89034.0607459172,89107.76950745081,21.675211247117925,,10174.99584708765,89098.85873050007,89116.68028440155,17.250550482602964,65.87410768627977,20.591450684762027,1.0837605623558986
2026-01-02 22:37:30+00:00,89107.76950745081,89154.42847600044,89088.83201944648,89136.11050425516,18.736353649702433,,10174.522194226874,89127.19689320475,89145.02411530558,8.390992842677402,22.164779781607212,14.1347422147117,4.601611434990733
2026-01-02 22:38:00+00:00,89136.11050425516,89154.6698764552,89107.36237194722,89142.98852595875,28.687012578766964,,10172.314924459688,89134.07422710615,89151.90282481135,27.154618027770137,12.794489636295411,16.114301823342334,12.57271075542463
2026-01-02 22:38:30+00:00,89142.98852595875,89167.90903376999,89115.23230253522,89152.27368614516,20.912426866641564,,10171.859889628826,89143.35845877654,89161.18891351378,19.799621022897718,22.014163265523674,12.198718364611121,8.713708502030443
2026-01-02 22:39:00+00:00,89152.27368614516,89160.2365827643,89127.17419160815,89134.66272399081,36.08270790843717,,10173.730759304515,89125.74925771842,89143.57619026321,33.92664658647948,8.85899838125666,12.338625817084537,23.744082091352634
2026-01-02 22:39:30+00:00,89134.66272399081,89155.38178943374,89075.3984837735,89102.10151820566,22.91827828677161,,10175.209074473187,89093.19130805384,89111.01172835748,27.812241036595672,26.004115244033333,4.76021336778403,18.15806491898758
2026-01-02 22:40:00+00:00,89102.10151820566,89124.38190963159,89062.73320541364,89090.39711323826,11.466525216524536,,10173.356581845634,89081.48807352694,89099.30615294958,26.645275225650312,5.800820995595015,4.528194103790305,6.938331112734231
2026-01-02 22:40:30+00:00,89090.39711323826,89106.67327872325,89071.01723180275,89082.12426906022,18.92448242548399,,10175.897109351754,89073.21605663332,89091.03248148713,14.04686745231821,6.838512224348594,8.056329296324217,10.868153129159774
2026-01-02 22:41:00+00:00,89082.12426906022,89107.74536273246,89051.2988930423,89061.29600444676,20.213944846437077,,10182.009005229249,89052.38987484631,89070.20213404721,22.406728537516933,25.89432391299308,6.325557260847448,13.888387585589628
2026-01-02 22:41:30+00:00,89061.29600444676,89086.229150834,89000.34626944218,89014.55082878974,16.137853220227804,,10186.614475117254,89005.64937370687,89023.45228387261,30.468909626234943,28.13329891564832,1.2909895524022157,14.846863667825588
2026-01-02 22:42:00+00:00,89014.55082878974,89037.01963299113,88978.22593026933,89003.47799933671,12.495473665134156,,10190.01568197996,88994.57765153678,89012.37834713665,32.15502868605816,14.192058861369532,5.004175155870718,7.491298509263438
2026-01-02 22:42:30+00:00,89003.47799933671,89044.64466638686,88972.55480125418,89020.10500962123,43.598120279944055,,10188.491554594766,89011.20299912027,89029.00702012218,22.16619826892275,19.874521725346977,28.3142095073655,15.283910772578555
2026-01-02 22:43:00+00:00,89020.10500962123,89036.005960361,88984.4898338453,89003.35185882801,19.648916166440063,,10187.119949368534,88994.45152364213,89012.2521940139,18.305951176125365,25.688432106985534,6.86591531837886,12.783000848061203
2026-01-02 22:43:30+00:00,89003.35185882801,89011.95848041742,88987.432758166,89002.70128027613,19.96600584942819,,10195.488291688309,88993.8010101481,89011.60155040416,13.76675002770643,26.9851166104349,9.866247747518708,10.099758101909481
2026-01-02 22:44:00+00:00,89002.70128027613,89021.25916231102,88922.78563407427,88936.8853374859,10.69287606805334,,10195.84608941,88927.99164895216,88945.77902601965,16.490023322492736,12.123127448689754,0.534643803402667,10.158232264650675
2026-01-02 22:44:30+00:00,88936.8853374859,88953.6536206229,88912.66444815027,88929.08869707824,25.162152382461375,,10192.223980110375,88920.19578820854,88937.98160594795,15.23784042599009,19.83793561957957,10.81632940186577,14.345822980595605
2026-01-02 22:45:00+00:00,88929.08869707824,88937.49791818636,88913.00389145072,88923.95893168358,19.32404944269166,,10196.833730666547,88915.0665357904,88932.85132757675,33.72222884200923,7.993139640246459,8.770251730417513,10.553797712274147
2026-01-02 22:45:30+00:00,88923.95893168358,88946.96893752551,88861.22668133807,88884.47379171515,31.07437457743424,,10205.124150495069,88875.58534433598,88893.36223909432,34.91940799727388,11.495293716323985,4.496306664578067,26.578067912856174
2026-01-02 22:46:00+00:00,88884.47379171515,88900.75922025024,88809.39493420937,88829.35254411829,39.28436042624652,,10197.82350340531,88820.46960886387,88838.2354793727,17.77173928162903,14.241390411840065,1.9642180213123261,37.320142404934195
